timestamp,value
2024-05-18 14:00:00,125.33669367022519
2024-05-18 15:00:00,124.35524616980591
2024-05-18 16:00:00,123.08197647492811
2024-05-18 17:00:00,122.4534293134693
2024-05-18 18:00:00,120.9036639204049
2024-05-18 19:00:00,119.69981854064635
2024-05-18 20:00:00,117.84056431713516
2024-05-18 21:00:00,116.71825047713831
2024-05-18 22:00:00,115.16894171365765
2024-05-18 23:00:00,115.17814335379434
2024-05-19 00:00:00,114.27015800409913
2024-05-19 01:00:00,112.78273615810161
2024-05-19 02:00:00,112.23427643268754
2024-05-19 03:00:00,112.0889183195133
2024-05-19 04:00:00,110.97747353270988
2024-05-19 05:00:00,110.08384368310051
2024-05-19 06:00:00,109.64979351984906
2024-05-19 07:00:00,109.14250560953678
2024-05-19 08:00:00,107.33489680259903
2024-05-19 09:00:00,105.7762093656147
2024-05-19 10:00:00,104.0309661086942
2024-05-19 11:00:00,102.79689388299073
2024-05-19 12:00:00,101.3696617351516
2024-05-19 13:00:00,99.97150291778867
2024-05-19 14:00:00,98.6822148419288
2024-05-19 15:00:00,98.49515820263582
2024-05-19 16:00:00,97.42364355419448
2024-05-19 17:00:00,95.78765288022578
2024-05-19 18:00:00,95.09558258889942
2024-05-19 19:00:00,93.49197999536099
2024-05-19 20:00:00,92.64234595741154
2024-05-19 21:00:00,90.88941044953506
2024-05-19 22:00:00,88.81169076115398
2024-05-19 23:00:00,87.71971872879833
2024-05-20 00:00:00,87.82470457286982
2024-05-20 01:00:00,86.79813070970873
2024-05-20 02:00:00,85.75737659605394
2024-05-20 03:00:00,84.87595710397157
2024-05-20 04:00:00,84.0142642338034
2024-05-20 05:00:00,84.13380994682615
2024-05-20 06:00:00,83.69744930157935
2024-05-20 07:00:00,82.2973768900546
2024-05-20 08:00:00,81.83327576140815
2024-05-20 09:00:00,80.76118870648695
2024-05-20 10:00:00,79.99244381320659
2024-05-20 11:00:00,78.7361539214293
2024-05-20 12:00:00,77.4054313286544
2024-05-20 13:00:00,77.22632353978072
2024-05-20 14:00:00,76.28530096856034
2024-05-20 15:00:00,75.88326912935163
2024-05-20 16:00:00,74.73108420120344
2024-05-20 17:00:00,73.61228511937317
2024-05-20 18:00:00,72.3584477841943
2024-05-20 19:00:00,71.29944295421471
2024-05-20 20:00:00,70.62611883747799
2024-05-20 21:00:00,70.39960146422628
2024-05-20 22:00:00,69.78980073588728
2024-05-20 23:00:00,69.50393101803519
2024-05-21 00:00:00,69.04869041655446
2024-05-21 01:00:00,68.44572886645919
2024-05-21 02:00:00,67.61101538086598
2024-05-21 03:00:00,67.04456387113635
2024-05-21 04:00:00,65.70409895751769
2024-05-21 05:00:00,64.15374176952156
2024-05-21 06:00:00,63.369118838096554
2024-05-21 07:00:00,62.93432174947155
2024-05-21 08:00:00,62.08234474653362
2024-05-21 09:00:00,61.0578110431392
2024-05-21 10:00:00,59.4379302328742
2024-05-21 11:00:00,59.20467218102016
2024-05-21 12:00:00,58.60633812693704
2024-05-21 13:00:00,58.27318727089315
2024-05-21 14:00:00,57.26028755120811
2024-05-21 15:00:00,55.91325964540265
2024-05-21 16:00:00,55.939172310356504
2024-05-21 17:00:00,54.81994533445133
2024-05-21 18:00:00,54.86177254946063
2024-05-21 19:00:00,53.718552500883966
2024-05-21 20:00:00,52.35932746441766
2024-05-21 21:00:00,51.364406424580665
2024-05-21 22:00:00,51.882299980554315
2024-05-21 23:00:00,50.659709612101636
2024-05-22 00:00:00,50.94601304788479
2024-05-22 01:00:00,51.01727040006826
2024-05-22 02:00:00,50.52239268234907
2024-05-22 03:00:00,50.23726342492328
2024-05-22 04:00:00,50.775199015733584
2024-05-22 05:00:00,49.3380639477545
2024-05-22 06:00:00,48.809228280058264
2024-05-22 07:00:00,48.14463411590376
2024-05-22 08:00:00,47.62796714932738
2024-05-22 09:00:00,47.18618894384397
2024-05-22 10:00:00,46.62394095302301
2024-05-22 11:00:00,45.68165956887444
2024-05-22 12:00:00,45.814555391041914
2024-05-22 13:00:00,45.080903934714684
2024-05-22 14:00:00,45.21750861523816
2024-05-22 15:00:00,44.68088810666455
2024-05-22 16:00:00,43.82722635298566
2024-05-22 17:00:00,43.60079394886189
2024-05-22 18:00:00,43.341199755715444
2024-05-22 19:00:00,42.739976717175196
2024-05-22 20:00:00,41.836032103165586
2024-05-22 21:00:00,41.868114118704774
2024-05-22 22:00:00,41.82054833846359
2024-05-22 23:00:00,42.55745229687768
2024-05-23 00:00:00,41.73402462087343
2024-05-23 01:00:00,41.04132119355294
2024-05-23 02:00:00,40.66960131195738
2024-05-23 03:00:00,40.43409075982747
2024-05-23 04:00:00,39.60124380607238
2024-05-23 05:00:00,39.901094736050815
2024-05-23 06:00:00,40.02796675380983
2024-05-23 07:00:00,39.53659300133503
2024-05-23 08:00:00,38.74750198137398
2024-05-23 09:00:00,38.58209775300194
2024-05-23 10:00:00,37.70761489279725
2024-05-23 11:00:00,36.64219943074216
2024-05-23 12:00:00,37.01319405365143
2024-05-23 13:00:00,37.557703970918915
2024-05-23 14:00:00,37.096578988377246
2024-05-23 15:00:00,36.92293127295133
2024-05-23 16:00:00,36.30708406792508
2024-05-23 17:00:00,36.437945374596396
2024-05-23 18:00:00,35.84069561955374
2024-05-23 19:00:00,35.10958315057208
2024-05-23 20:00:00,34.06630820722013
2024-05-23 21:00:00,33.783974626154425
2024-05-23 22:00:00,32.928156662955104
2024-05-23 23:00:00,32.29322504481694
2024-05-24 00:00:00,32.34732100178915
2024-05-24 01:00:00,32.12936412494408
2024-05-24 02:00:00,33.11605365860393
2024-05-24 03:00:00,33.705841357450716
2024-05-24 04:00:00,33.24094281567329
2024-05-24 05:00:00,32.34530391616761
2024-05-24 06:00:00,33.425161765812476
2024-05-24 07:00:00,33.58169106039694
2024-05-24 08:00:00,33.56500272692579
2024-05-24 09:00:00,33.68520760606103
2024-05-24 10:00:00,33.950287928812536
2024-05-24 11:00:00,33.86810097112953
2024-05-24 12:00:00,34.28093659940645
2024-05-24 13:00:00,34.02295415395717
2024-05-24 14:00:00,34.04013944322093
2024-05-24 15:00:00,34.340447516790505
2024-05-24 16:00:00,34.90833219937991
2024-05-24 17:00:00,35.66649387219469
2024-05-24 18:00:00,36.031902421731736
2024-05-24 19:00:00,35.884726783408176
2024-05-24 20:00:00,36.99137943912438
2024-05-24 21:00:00,37.51686521063601
2024-05-24 22:00:00,38.06626460614599
2024-05-24 23:00:00,38.747185106425526
2024-05-25 00:00:00,38.7628325886031
2024-05-25 01:00:00,38.72457458653011
2024-05-25 02:00:00,39.44623471465891
2024-05-25 03:00:00,39.74098291966988
2024-05-25 04:00:00,40.60797413825975
2024-05-25 05:00:00,41.40545817221706
2024-05-25 06:00:00,41.57680807908599
2024-05-25 07:00:00,41.83522253973795
2024-05-25 08:00:00,41.62523487417359
2024-05-25 09:00:00,41.71828594376795
2024-05-25 10:00:00,42.148210780591015
2024-05-25 11:00:00,42.991892803742516
2024-05-25 12:00:00,43.323106727935986
2024-05-25 13:00:00,43.389696335421604
2024-05-25 14:00:00,43.489452242157604
2024-05-25 15:00:00,44.89612613456682
2024-05-25 16:00:00,45.934928000750965
2024-05-25 17:00:00,46.07527481466863
2024-05-25 18:00:00,46.12244094188034
2024-05-25 19:00:00,46.496619518108815
2024-05-25 20:00:00,47.041958137076335
2024-05-25 21:00:00,47.88111889926686
2024-05-25 22:00:00,48.83398806107825
2024-05-25 23:00:00,49.24255405330873
2024-05-26 00:00:00,49.12815213709676
2024-05-26 01:00:00,49.80396249398179
2024-05-26 02:00:00,50.780663272233376
2024-05-26 03:00:00,51.79620694419387
2024-05-26 04:00:00,53.20019046973843
2024-05-26 05:00:00,54.144927954166285
2024-05-26 06:00:00,54.904016348466136
2024-05-26 07:00:00,55.8654169384407
2024-05-26 08:00:00,56.841320724795686
2024-05-26 09:00:00,58.07102445992544
2024-05-26 10:00:00,59.16798691581708
2024-05-26 11:00:00,60.08415906089763
2024-05-26 12:00:00,61.37452286986708
2024-05-26 13:00:00,62.68760062947506
2024-05-26 14:00:00,62.97697449710011
2024-05-26 15:00:00,64.13251124857351
2024-05-26 16:00:00,64.18629472221471
2024-05-26 17:00:00,64.63937621563343
2024-05-26 18:00:00,65.85491674562259
2024-05-26 19:00:00,66.20008574280433
2024-05-26 20:00:00,66.79068180803996
2024-05-26 21:00:00,66.92081145174961
2024-05-26 22:00:00,67.7761139822571
2024-05-26 23:00:00,69.00432983815683
2024-05-27 00:00:00,69.89636149134307
2024-05-27 01:00:00,70.28675991018326
2024-05-27 02:00:00,70.88865647544361
2024-05-27 03:00:00,72.42145036474788
2024-05-27 04:00:00,72.15012549374799
2024-05-27 05:00:00,72.95372874358318
2024-05-27 06:00:00,73.76891483044804
2024-05-27 07:00:00,74.35187875163054
2024-05-27 08:00:00,75.33291868845056
2024-05-27 09:00:00,76.96087140859403
2024-05-27 10:00:00,78.04851501550094
2024-05-27 11:00:00,78.31196597132282
2024-05-27 12:00:00,78.49374026851788
2024-05-27 13:00:00,79.13556327107007
2024-05-27 14:00:00,80.37300252303534
2024-05-27 15:00:00,81.14323217821847
2024-05-27 16:00:00,82.22101935309708
2024-05-27 17:00:00,82.6131151434865
2024-05-27 18:00:00,82.57142641056755
2024-05-27 19:00:00,83.6649869906412
2024-05-27 20:00:00,83.87802774904803
2024-05-27 21:00:00,85.77046600360805
2024-05-27 22:00:00,86.70652973572467
2024-05-27 23:00:00,87.30110638406326
2024-05-28 00:00:00,88.49848520878263
2024-05-28 01:00:00,89.35849874192846
2024-05-28 02:00:00,90.2587622659038
2024-05-28 03:00:00,91.78306692261478
2024-05-28 04:00:00,91.96259380028779
2024-05-28 05:00:00,92.73171479867413
2024-05-28 06:00:00,93.60882357324151
2024-05-28 07:00:00,94.28031393028351
2024-05-28 08:00:00,94.23785434133933
2024-05-28 09:00:00,95.72330111914764
2024-05-28 10:00:00,97.1438522650767
2024-05-28 11:00:00,98.2333112525361
2024-05-28 12:00:00,99.07935883019854
2024-05-28 13:00:00,100.20511736619882
2024-05-28 14:00:00,101.20246860493835
2024-05-28 15:00:00,102.19657645796146
2024-05-28 16:00:00,102.61888412265635
2024-05-28 17:00:00,103.49851111267394
2024-05-28 18:00:00,104.63937418071767
2024-05-28 19:00:00,105.97401306631926
2024-05-28 20:00:00,107.55853684957185
2024-05-28 21:00:00,108.63734567898308
2024-05-28 22:00:00,110.10410994987151
2024-05-28 23:00:00,111.10234237133223
2024-05-29 00:00:00,111.69279601134758
2024-05-29 01:00:00,112.7500176559854
2024-05-29 02:00:00,113.18734179098807
2024-05-29 03:00:00,114.01668056156183
2024-05-29 04:00:00,115.16960813754565
2024-05-29 05:00:00,116.50130550477233
2024-05-29 06:00:00,118.2993006925937
2024-05-29 07:00:00,120.37688536535605
2024-05-29 08:00:00,121.3225673460704
2024-05-29 09:00:00,121.67978729117173
2024-05-29 10:00:00,123.48338662795462
2024-05-29 11:00:00,124.77585174418431
2024-05-29 12:00:00,126.2160346546079
2024-05-29 13:00:00,126.53298337798422
2024-05-29 14:00:00,126.29600914393899
2024-05-29 15:00:00,126.82068470798441
2024-05-29 16:00:00,127.63442176819292
2024-05-29 17:00:00,128.3132830242299
2024-05-29 18:00:00,129.94123739994848
2024-05-29 19:00:00,131.35383033414143
2024-05-29 20:00:00,131.42632717031938
2024-05-29 21:00:00,132.0562104262053
2024-05-29 22:00:00,132.87652555301256
2024-05-29 23:00:00,133.4327293792999
2024-05-30 00:00:00,134.5646974374802
2024-05-30 01:00:00,136.17579609212183
2024-05-30 02:00:00,137.67535387314075
2024-05-30 03:00:00,139.27042750723592
2024-05-30 04:00:00,139.77562188620286
2024-05-30 05:00:00,140.5732129881962
2024-05-30 06:00:00,140.57714381864804
2024-05-30 07:00:00,141.7087115021466
2024-05-30 08:00:00,142.75920337664115
2024-05-30 09:00:00,143.67927814607333
2024-05-30 10:00:00,145.74660695515905
2024-05-30 11:00:00,146.2533472710403
2024-05-30 12:00:00,147.1532397439352
2024-05-30 13:00:00,148.2518565814805
2024-05-30 14:00:00,148.97193784524737
2024-05-30 15:00:00,149.89133126349418
2024-05-30 16:00:00,150.10550186688343
2024-05-30 17:00:00,150.69415692413165
2024-05-30 18:00:00,152.09767966212556
2024-05-30 19:00:00,152.28565680430117
2024-05-30 20:00:00,152.81728463793277
2024-05-30 21:00:00,153.56824199419256
2024-05-30 22:00:00,153.7620841296769
2024-05-30 23:00:00,155.07776378343868
2024-05-31 00:00:00,155.2821158136256
2024-05-31 01:00:00,155.8748952548018
2024-05-31 02:00:00,156.62847890909228
2024-05-31 03:00:00,157.21755977845342
2024-05-31 04:00:00,158.17373518761667
2024-05-31 05:00:00,158.87860941220478
2024-05-31 06:00:00,160.1140250228754
2024-05-31 07:00:00,161.504670156799
2024-05-31 08:00:00,162.3525499053558
2024-05-31 09:00:00,163.17080782297998
2024-05-31 10:00:00,164.40866711011645
2024-05-31 11:00:00,164.49105337939255
2024-05-31 12:00:00,164.01402368527604
2024-05-31 13:00:00,164.67491865336277
2024-05-31 14:00:00,165.16386839615177
2024-05-31 15:00:00,166.4635106165356
2024-05-31 16:00:00,167.09503459415868
2024-05-31 17:00:00,167.19675193350122
2024-05-31 18:00:00,166.46701258474152
2024-05-31 19:00:00,166.1323283520754
2024-05-31 20:00:00,166.62624255848593
2024-05-31 21:00:00,167.10503075790263
2024-05-31 22:00:00,166.87292598550533
2024-05-31 23:00:00,166.7435142225505
2024-06-01 00:00:00,166.6854348441265
2024-06-01 01:00:00,167.77097147640495
2024-06-01 02:00:00,168.3695090259954
2024-06-01 03:00:00,169.404519849201
2024-06-01 04:00:00,170.6161408267606
2024-06-01 05:00:00,170.95919324720558
2024-06-01 06:00:00,171.82440492319083
2024-06-01 07:00:00,172.40402114164505
2024-06-01 08:00:00,173.34580717377196
2024-06-01 09:00:00,173.27066811557037
2024-06-01 10:00:00,173.56004079095797
2024-06-01 11:00:00,173.10687119595931
2024-06-01 12:00:00,173.17300280066803
2024-06-01 13:00:00,173.40090328902514
2024-06-01 14:00:00,173.2264857197797
2024-06-01 15:00:00,172.97400710007605
2024-06-01 16:00:00,173.8742259182762
2024-06-01 17:00:00,173.20103496762633
2024-06-01 18:00:00,174.0271145043334
2024-06-01 19:00:00,173.78774192894792
2024-06-01 20:00:00,174.06856895474905
2024-06-01 21:00:00,173.66296265538972
2024-06-01 22:00:00,173.9566500538793
2024-06-01 23:00:00,174.5072740035772
2024-06-02 00:00:00,174.01458228514272
2024-06-02 01:00:00,173.76788988218098
2024-06-02 02:00:00,173.66747687347566
2024-06-02 03:00:00,174.1408608223258
2024-06-02 04:00:00,174.82729676312061
2024-06-02 05:00:00,174.68439335041495
2024-06-02 06:00:00,174.78085959176056
2024-06-02 07:00:00,174.11990923179846
2024-06-02 08:00:00,174.1967578705851
2024-06-02 09:00:00,173.68892110058772
2024-06-02 10:00:00,173.72642993651016
2024-06-02 11:00:00,173.61470652929424
2024-06-02 12:00:00,173.6015375669653
2024-06-02 13:00:00,174.0880313130886
2024-06-02 14:00:00,173.61821047942047
2024-06-02 15:00:00,173.8057703374411
2024-06-02 16:00:00,173.0063713683573
2024-06-02 17:00:00,172.3505841430244
2024-06-02 18:00:00,171.05547211845635
2024-06-02 19:00:00,170.99710797529025
2024-06-02 20:00:00,170.73276635462867
2024-06-02 21:00:00,169.98261211150597
2024-06-02 22:00:00,169.45587308160643
2024-06-02 23:00:00,168.9923816857345
2024-06-03 00:00:00,169.34119324751566
2024-06-03 01:00:00,168.69299785012032
2024-06-03 02:00:00,168.88876025596016
2024-06-03 03:00:00,168.4239069416745
2024-06-03 04:00:00,168.06075231146696
2024-06-03 05:00:00,167.6997267743733
2024-06-03 06:00:00,166.63680508429812
2024-06-03 07:00:00,165.88780388247548
2024-06-03 08:00:00,165.31566185884435
2024-06-03 09:00:00,164.9141399055194
2024-06-03 10:00:00,163.74384502333055
2024-06-03 11:00:00,162.88812062679534
2024-06-03 12:00:00,163.21463109869606
2024-06-03 13:00:00,163.20901678010944
2024-06-03 14:00:00,162.5070281884453
2024-06-03 15:00:00,161.88591245198987
2024-06-03 16:00:00,161.903068912484
2024-06-03 17:00:00,161.71299353286008
2024-06-03 18:00:00,160.90300640949138
2024-06-03 19:00:00,160.60162140765937
2024-06-03 20:00:00,159.03862537941998
2024-06-03 21:00:00,157.06900819539547
2024-06-03 22:00:00,156.653611696912
2024-06-03 23:00:00,155.94122383311827
2024-06-04 00:00:00,154.63398819872265
2024-06-04 01:00:00,154.4418932712103
2024-06-04 02:00:00,153.98120553075776
2024-06-04 03:00:00,152.9803633591847
2024-06-04 04:00:00,152.9366797274195
2024-06-04 05:00:00,152.02707110477616
2024-06-04 06:00:00,152.00256526706818
2024-06-04 07:00:00,151.47887643240554
2024-06-04 08:00:00,150.18029388956126
2024-06-04 09:00:00,149.82127665465728
2024-06-04 10:00:00,149.12684766681176
2024-06-04 11:00:00,148.00950082130493
2024-06-04 12:00:00,147.79969717359165
2024-06-04 13:00:00,146.75421602872925
2024-06-04 14:00:00,146.29111425506852
2024-06-04 15:00:00,145.17975666855799
2024-06-04 16:00:00,144.46273387492397
2024-06-04 17:00:00,143.14219268618027
2024-06-04 18:00:00,142.5404749749844
2024-06-04 19:00:00,141.41003590198508
2024-06-04 20:00:00,141.14533678143226
2024-06-04 21:00:00,140.40989053660647
2024-06-04 22:00:00,139.09178691804746
2024-06-04 23:00:00,138.29746088896744
2024-06-05 00:00:00,137.20947895194882
2024-06-05 01:00:00,136.7198844204551
2024-06-05 02:00:00,135.87013579736282
2024-06-05 03:00:00,135.25333415752294
2024-06-05 04:00:00,134.03015213067613
2024-06-05 05:00:00,132.5199838107913
2024-06-05 06:00:00,131.0208952313093
2024-06-05 07:00:00,130.75783300691594
2024-06-05 08:00:00,129.60695865456927
2024-06-05 09:00:00,129.063324981778
2024-06-05 10:00:00,128.05701043476495
2024-06-05 11:00:00,127.21797805882889
2024-06-05 12:00:00,126.48990796157969
2024-06-05 13:00:00,125.34443093482282
2024-06-05 14:00:00,123.97729003816602
2024-06-05 15:00:00,122.64008943781339
2024-06-05 16:00:00,121.18525909622024
2024-06-05 17:00:00,119.84545722449845
2024-06-05 18:00:00,118.84707105618018
2024-06-05 19:00:00,117.34856689590757
2024-06-05 20:00:00,117.18946778736519
2024-06-05 21:00:00,115.3872726915387
2024-06-05 22:00:00,112.84651081809726
2024-06-05 23:00:00,111.82372335516354
2024-06-06 00:00:00,110.86590215904118
2024-06-06 01:00:00,110.05623148341202
2024-06-06 02:00:00,108.42466381990724
2024-06-06 03:00:00,106.87988143577276
2024-06-06 04:00:00,106.92128277052535
2024-06-06 05:00:00,105.45238666361193
2024-06-06 06:00:00,105.03987042939447
2024-06-06 07:00:00,102.69820786254557
2024-06-06 08:00:00,101.3214902438149
2024-06-06 09:00:00,100.69005346584314
2024-06-06 10:00:00,99.85851293964402
2024-06-06 11:00:00,98.2575823264177
2024-06-06 12:00:00,97.87083168210488
2024-06-06 13:00:00,97.42004720064307
2024-06-06 14:00:00,96.6747564126981
2024-06-06 15:00:00,95.4103426024944
2024-06-06 16:00:00,94.11564194571207
2024-06-06 17:00:00,93.47788980519869
2024-06-06 18:00:00,92.82344249714532
2024-06-06 19:00:00,92.42557670057464
2024-06-06 20:00:00,92.37224281319281
2024-06-06 21:00:00,91.80101876457753
2024-06-06 22:00:00,90.52692427234592
2024-06-06 23:00:00,90.05763173703085
2024-06-07 00:00:00,89.12262142387638
2024-06-07 01:00:00,87.8945040390664
2024-06-07 02:00:00,87.02105112370315
2024-06-07 03:00:00,86.74524830546676
2024-06-07 04:00:00,84.42444528535573
2024-06-07 05:00:00,83.55467338663807
2024-06-07 06:00:00,82.96360827647597
2024-06-07 07:00:00,80.61369938802748
2024-06-07 08:00:00,79.5701407631013
2024-06-07 09:00:00,79.30977275383187
2024-06-07 10:00:00,78.17701929502921
2024-06-07 11:00:00,77.1888847026082
2024-06-07 12:00:00,76.38026313364213
2024-06-07 13:00:00,75.00891766571586
2024-06-07 14:00:00,73.66500609164186
2024-06-07 15:00:00,72.1786641350477
2024-06-07 16:00:00,70.29825123349615
2024-06-07 17:00:00,68.61812339817155
2024-06-07 18:00:00,67.29890842034345
2024-06-07 19:00:00,66.89467146409875
2024-06-07 20:00:00,66.23227258624792
2024-06-07 21:00:00,64.85157752396066
2024-06-07 22:00:00,63.55991086794198
2024-06-07 23:00:00,62.94891047210671
2024-06-08 00:00:00,61.64838051252554
2024-06-08 01:00:00,60.27697538092494
2024-06-08 02:00:00,58.856945088390475
2024-06-08 03:00:00,57.98416566960552
2024-06-08 04:00:00,57.44754396301141
2024-06-08 05:00:00,56.55701078074692
2024-06-08 06:00:00,55.570667256154294
2024-06-08 07:00:00,55.262098860239306
2024-06-08 08:00:00,54.346011937012804
2024-06-08 09:00:00,53.60915400743093
2024-06-08 10:00:00,53.27561896411607
2024-06-08 11:00:00,52.715995503414554
2024-06-08 12:00:00,52.321140804547625
2024-06-08 13:00:00,51.994960961854545
2024-06-08 14:00:00,50.96723561608806
2024-06-08 15:00:00,50.383416072025156
2024-06-08 16:00:00,49.6359546079615
2024-06-08 17:00:00,48.43195331080034
2024-06-08 18:00:00,47.032728899901244
2024-06-08 19:00:00,46.50050272191989
2024-06-08 20:00:00,46.28277982268081
2024-06-08 21:00:00,45.643510129584094
2024-06-08 22:00:00,44.84540037074785
2024-06-08 23:00:00,42.88707737733503
2024-06-09 00:00:00,42.63847832707979
2024-06-09 01:00:00,42.547510856583436
2024-06-09 02:00:00,42.180953310506624
2024-06-09 03:00:00,42.02199786725071
2024-06-09 04:00:00,41.91375933843087
2024-06-09 05:00:00,40.441447343636696
2024-06-09 06:00:00,40.63348396745761
2024-06-09 07:00:00,40.27187366739231
2024-06-09 08:00:00,39.986146579046476
2024-06-09 09:00:00,40.154645989459134
2024-06-09 10:00:00,39.83628055807061
2024-06-09 11:00:00,38.55377711022201
2024-06-09 12:00:00,37.21355672101711
2024-06-09 13:00:00,37.269360318517464
2024-06-09 14:00:00,36.44949417116363
2024-06-09 15:00:00,36.70309081590588
2024-06-09 16:00:00,37.045368745605934
2024-06-09 17:00:00,36.466887032058416
2024-06-09 18:00:00,36.86932254371449
2024-06-09 19:00:00,36.62232548274675
2024-06-09 20:00:00,35.99881272342123
2024-06-09 21:00:00,35.74409101342315
2024-06-09 22:00:00,35.23236149245381
2024-06-09 23:00:00,35.53209751384542
2024-06-10 00:00:00,35.954064739827515
2024-06-10 01:00:00,35.010296331841936
2024-06-10 02:00:00,35.08843541697779
2024-06-10 03:00:00,34.59309985617012
2024-06-10 04:00:00,34.12146108188379
2024-06-10 05:00:00,33.01451075568732
2024-06-10 06:00:00,33.05827280598979
2024-06-10 07:00:00,32.113579751710176
2024-06-10 08:00:00,32.36103122357603
2024-06-10 09:00:00,32.26865748884729
2024-06-10 10:00:00,32.334178014224086
2024-06-10 11:00:00,31.85166456306569
2024-06-10 12:00:00,31.657650016131903
2024-06-10 13:00:00,31.511085115471502
2024-06-10 14:00:00,31.126865152925355
2024-06-10 15:00:00,30.86938144418946
2024-06-10 16:00:00,30.8783511671092
2024-06-10 17:00:00,31.649006309462358
2024-06-10 18:00:00,31.622644236316557
2024-06-10 19:00:00,31.56597510859129
2024-06-10 20:00:00,31.369726354012517
2024-06-10 21:00:00,30.089496807233708
2024-06-10 22:00:00,29.465835313468087
2024-06-10 23:00:00,28.935176129038062
2024-06-11 00:00:00,29.39957197272514
2024-06-11 01:00:00,28.259387613968837
2024-06-11 02:00:00,28.54221498263441
2024-06-11 03:00:00,27.189264042881597
2024-06-11 04:00:00,27.006174204104795
2024-06-11 05:00:00,27.50183791830371
2024-06-11 06:00:00,27.907200458495566
2024-06-11 07:00:00,28.382794274382682
2024-06-11 08:00:00,27.901674229314864
2024-06-11 09:00:00,27.70606624562143
2024-06-11 10:00:00,28.49373871738879
2024-06-11 11:00:00,27.587950670208713
2024-06-11 12:00:00,27.671635264283744
2024-06-11 13:00:00,28.276372628249693
2024-06-11 14:00:00,29.278008222208584
2024-06-11 15:00:00,29.51549757816736
2024-06-11 16:00:00,29.58705672423905
2024-06-11 17:00:00,29.87161899339958
2024-06-11 18:00:00,29.65730840660005
2024-06-11 19:00:00,30.96371541141653
2024-06-11 20:00:00,30.793805820739447
2024-06-11 21:00:00,30.554375913558616
2024-06-11 22:00:00,30.94199818201152
2024-06-11 23:00:00,31.502917603103903
2024-06-12 00:00:00,31.368464291755384
2024-06-12 01:00:00,31.632054613597646
2024-06-12 02:00:00,32.59608079988968
2024-06-12 03:00:00,32.61366487770914
2024-06-12 04:00:00,32.85071064822324
2024-06-12 05:00:00,33.16196864273917
2024-06-12 06:00:00,33.62513188544567
2024-06-12 07:00:00,34.290486621054306
2024-06-12 08:00:00,34.96620104510421
2024-06-12 09:00:00,35.071696309370715
2024-06-12 10:00:00,35.072865110783795
2024-06-12 11:00:00,35.54639363314938
2024-06-12 12:00:00,35.398331899191156
2024-06-12 13:00:00,36.02143801423765
2024-06-12 14:00:00,36.55481659353471
2024-06-12 15:00:00,36.77486050345948
2024-06-12 16:00:00,38.230783884618766
2024-06-12 17:00:00,38.512095897071156
2024-06-12 18:00:00,39.47735403401799
2024-06-12 19:00:00,40.12357400606067
2024-06-12 20:00:00,41.34117880423302
2024-06-12 21:00:00,41.536653312843576
2024-06-12 22:00:00,43.159484929170304
2024-06-12 23:00:00,43.866692438027066
2024-06-13 00:00:00,44.87304539861349
2024-06-13 01:00:00,46.092208692303224
2024-06-13 02:00:00,46.91049646644099
2024-06-13 03:00:00,47.69959965479364
2024-06-13 04:00:00,48.22433205752846
2024-06-13 05:00:00,49.025016449608906
2024-06-13 06:00:00,49.17632169217406
2024-06-13 07:00:00,50.96261905628522
2024-06-13 08:00:00,51.66783569950777
2024-06-13 09:00:00,51.623715973218914
2024-06-13 10:00:00,52.027767249856105
2024-06-13 11:00:00,52.82099156539793
2024-06-13 12:00:00,53.79255802167988
2024-06-13 13:00:00,54.39577131848052
2024-06-13 14:00:00,55.63836041829864
2024-06-13 15:00:00,55.55128153228513
2024-06-13 16:00:00,57.06531216144518
2024-06-13 17:00:00,57.21386342560179
2024-06-13 18:00:00,58.209996725785984
2024-06-13 19:00:00,58.22989252483317
2024-06-13 20:00:00,58.41180803921505
2024-06-13 21:00:00,59.62683826053948
2024-06-13 22:00:00,60.585900170943574
2024-06-13 23:00:00,61.79396466190101
2024-06-14 00:00:00,61.55520095949622
2024-06-14 01:00:00,62.3223960184158
2024-06-14 02:00:00,63.062673982531614
2024-06-14 03:00:00,64.12020813755183
2024-06-14 04:00:00,65.45939917563969
2024-06-14 05:00:00,66.37963044525506
2024-06-14 06:00:00,66.73829204068551
2024-06-14 07:00:00,67.83121052928826
2024-06-14 08:00:00,68.91403820237996
2024-06-14 09:00:00,70.33384970117616
2024-06-14 10:00:00,70.797701437222
2024-06-14 11:00:00,71.18753994602152
2024-06-14 12:00:00,72.31344477580448
2024-06-14 13:00:00,73.66606615648246
2024-06-14 14:00:00,74.07363605119997
2024-06-14 15:00:00,75.23059494574159
2024-06-14 16:00:00,77.03988504044209
2024-06-14 17:00:00,78.72372492035149
2024-06-14 18:00:00,80.62408715911575
2024-06-14 19:00:00,81.48909530383621
2024-06-14 20:00:00,82.33586906512103
2024-06-14 21:00:00,83.61127372934004
2024-06-14 22:00:00,84.87294018464674
2024-06-14 23:00:00,85.098358272296
2024-06-15 00:00:00,86.11278831882497
2024-06-15 01:00:00,88.1722319440918
2024-06-15 02:00:00,89.09914331104396
2024-06-15 03:00:00,89.98057361464365
2024-06-15 04:00:00,90.53549471975344
2024-06-15 05:00:00,91.31740996879992
2024-06-15 06:00:00,92.24777851110937
2024-06-15 07:00:00,93.60230430554157
